0.13091816	-0.2124136	0.112775944	0.124602035	0.20577548	0.26403373	0.1234016	0.067240275	-0.42652243	-0.21825969	-0.48827252	0.77727526	-0.13130848	0.39692938	0.07377059	0.19796662	0.4558077	-0.20608087	0.12654866	0.0071544903	0.2835045	0.469738	-0.4664356	-0.03429331	-0.2286449	0.36746383	-0.0014208786	-0.022328496	-0.24964736	0.004362435	-0.16054665	-0.278901	0.49773163	0.01687958	-0.25039536	-0.046419054	-0.6651311	-0.53096086	0.2645518	0.4811334	0.101721145	-0.06802017	0.5720467	-0.22267507	-0.13175519	0.4584333	0.19950673	0.35823154	0.43420792	-0.24294649	0.2209967	-0.08397707	0.3466088	-0.4396836	0.24952585	-0.2356013	-0.22531101	-0.24139692	0.32341182	0.11771783	-0.36280534	0.045870543	0.059239917	0.51556784	0.44374958	-0.36280254	-0.13466704	-0.056900125	-0.104541145	-0.071762905	-0.04600096	0.09555361	-0.10495081	-0.19731916	0.29924133	-0.4475025	-0.09604253	0.09034447	0.102853835	-0.4643951	0.16135779	0.25469604	-0.014983702	0.18689255	-0.3280299	0.0362337	-0.05963085	-0.5533787	-0.2909504	0.2554628	-0.44072685	0.36430746	-0.17869535	0.04807595	0.1081799	-0.031233268	-0.0119320685	0.061681107	-0.142684	0.21497053
-0.18395938	0.20876524	0.070344664	-0.15464959	0.16610737	0.21987677	-0.20179114	0.28492096	-0.042627987	0.18063475	-0.4539467	0.6292403	0.13511811	0.2992323	-0.13799904	-0.083226725	0.014605483	-0.42373326	-0.24273363	0.0646856	-0.438259	0.47252288	-0.15744986	0.272807	0.267153	0.08822096	-0.59760827	-0.17693825	0.20283063	-0.15670623	0.20842756	-0.14091647	-0.34779933	-0.071682826	0.098149516	0.02511523	-0.4340536	-0.54523885	-0.25631994	0.5465538	-0.45105806	-0.22805667	0.7325919	-0.033886768	0.14514957	0.5588046	0.5937342	0.1868093	0.43778655	-0.3226759	-0.10892251	-0.4253023	0.21060114	0.24808432	0.025430363	-0.10085927	-0.33359945	0.36528277	-0.62110156	0.5239271	-0.015931506	-0.08798763	-0.13607155	0.07586845	-0.08020547	-0.13505587	0.12956484	-0.17728245	-0.056262463	0.21191444	-0.1395762	-0.026002493	-0.50946915	-0.015511057	0.06232269	0.022581441	0.2998472	-0.29426235	0.04257733	0.10719111	-0.37465844	0.044199523	-0.06443864	0.33097738	-0.35158122	0.25379032	-0.3952325	-0.31750828	0.19823816	0.0003672233	-0.75881064	0.15338516	0.024095822	-0.2947846	0.2746637	0.09983992	-0.28967118	-0.20287111	-0.6307757	0.2891342
0.24134907	-0.33619764	0.46305382	0.2637299	0.14548017	0.018041754	0.041237753	-0.17668012	-0.6527585	-0.17569296	-0.35803682	-0.036479324	0.31386688	0.36151633	-0.16285808	-0.047237825	0.16299984	-0.49316755	-0.20429924	-0.13705687	0.25637522	0.47689226	0.30074283	0.11125287	0.19084975	0.4103736	-0.69459003	0.17579567	0.06036886	-0.34769976	-0.4794351	-0.028717885	-0.82300407	-0.50527585	-0.055082496	0.2257651	-0.19832219	0.22752683	0.60475785	0.34023276	0.29605597	0.24490218	0.49949962	-0.13188292	-0.45159006	0.056507744	0.26203218	-0.14671779	0.47286478	-0.013290077	0.7304466	-0.67082435	-0.055131666	0.41677484	0.28105184	-0.44885042	-0.34939998	-0.12809283	0.083926305	0.20111366	-0.34004408	-0.35925677	-0.3506503	0.19274956	0.32547277	0.16035123	0.2631199	-0.0017184796	-0.49308345	-0.56518614	0.37026715	0.43528056	-0.024156	-0.35754845	0.09085953	0.056350827	-0.8067953	-0.39008176	0.43594727	-0.033644196	0.18256918	-0.18128245	-0.355661	0.16672257	-0.7141671	-0.0039152727	0.17409939	-0.70537984	0.037330378	0.24795556	-0.39591834	0.13787054	-0.3506871	-0.05661112	0.691868	-0.26136884	-0.12525384	0.42616773	0.32258546	-0.33614218
0.08263944	-0.115085326	0.039207287	-0.1418118	-0.13183942	0.1607864	0.09119171	0.07963002	-0.08475622	-0.064000644	-0.35984376	0.14743717	-0.015469596	0.24424201	-0.15736322	-0.123868346	0.07890081	-0.18227203	-0.14729102	-0.060541786	0.08613015	0.15129028	-0.20256233	0.37471747	-0.004957003	-0.06292886	-0.1115759	-0.034334563	-0.14081031	-0.17115165	-0.027708184	-0.019816024	0.034036577	0.15424547	0.16120939	-0.09510383	0.13756129	-0.24986368	0.045954227	0.11475373	0.038145345	0.10626697	0.07969709	-0.19826879	0.039797876	0.03841507	0.21113354	0.06945082	0.19768849	-0.17591767	-0.005322749	-0.34967455	0.14297955	0.017240578	0.054744635	0.029695727	-0.17415605	0.11109145	0.06664165	0.18486859	-0.096814536	-0.08042337	-0.0894545	0.010613527	0.2426268	0.11009757	0.18005373	-0.07647728	-0.17663743	0.13645685	0.07373527	0.092490345	-0.036813367	-0.07156294	0.07231078	-0.032025974	-0.07532244	0.084694766	-0.019102275	-0.10199199	0.13011637	-0.10546907	-0.0821434	0.036700357	-0.07324713	-0.1266932	0.13154912	-0.20697904	-0.079511836	0.07946625	-0.34713	0.34423935	-0.09890746	-0.12924632	0.09651099	-0.08263047	0.028417392	0.100936405	-0.02366194	0.025143033
0.3408231	-0.14615823	-0.039983816	0.029921947	-0.26483554	0.17233267	0.22230051	0.02594794	-0.3597304	0.16628227	-0.12595412	0.37886283	-0.21953814	0.36484712	0.071005456	-0.16672763	-0.04706079	-0.18180102	-0.27635187	-0.2727084	0.48785362	-0.16953744	-0.14290453	0.016350823	0.31815115	-0.27815238	-0.26155776	0.33107543	-0.50846565	-0.6320235	0.12143508	-0.028801784	-0.1316041	-0.025764756	-0.23613578	-0.5463883	0.38157785	-0.00119531	-0.106055774	0.18198264	-0.15617375	0.40517148	0.49371046	-0.044284217	0.24030021	0.21115938	0.22378443	0.11447979	0.088970326	-0.34936658	-0.0992526	-0.4364874	-0.28612238	0.115628034	0.5217135	0.07285859	0.093843505	0.33349535	0.23128328	0.36106533	-0.34515256	-0.04600065	-0.3070545	0.43347862	0.49677125	0.055924688	0.087458804	-0.050826333	0.1251092	0.0143414205	-0.35546148	0.08390858	-0.10700241	0.119677715	-0.009370063	-0.037692197	-0.24545293	-0.26753616	0.09095926	0.28902188	0.11305073	-0.14778353	0.03160849	0.21970677	-0.17849089	-0.06413314	-0.08441007	-0.3992635	-0.5549836	0.16235091	-0.1457576	0.095765	-0.09538566	-0.33147475	0.38506237	-0.015388088	0.13145661	-0.013165394	0.18296356	-0.34065086
0.049837932	0.33610365	-0.03338788	0.44917008	-0.1982127	0.28419748	-0.031064305	-0.025830438	0.0041414867	-0.14638315	0.10325131	0.08530335	0.28846574	0.21028751	0.1787069	0.03003265	-0.11083495	0.056400675	0.02295236	-0.2050406	0.14195165	0.49488872	0.31075343	0.38958922	-0.09953976	0.30814922	-0.103245094	-0.14816448	-0.3004206	0.11551193	0.08902935	0.21231146	-0.028031264	-0.114487186	-0.036820654	-0.42125362	0.27726328	0.008082948	0.3700046	0.13401829	-0.07608686	-0.14025593	0.57645106	-0.033718567	0.45543483	-0.125326	-0.02324187	0.2576252	0.33608028	-0.05906747	0.13410759	-0.24795109	0.36799508	-0.0984967	0.3456496	0.032693494	-0.40244746	0.10477374	0.07090964	-0.18862094	0.41368556	0.01874323	-0.68017006	0.281317	0.5143285	0.044818696	0.31509793	-0.15406154	0.012406228	-0.112040356	-0.23703358	-0.12606382	-0.49219304	-0.10440036	0.41055387	-0.23926826	-0.0808194	0.037374403	0.5263566	-0.57338375	-0.11230685	-0.44587818	0.3493762	-0.167081	-0.32739866	-0.07914646	0.075016774	-0.4820915	-0.05001667	-0.3000285	-0.46839592	0.7529076	0.053395074	-0.22302292	-0.15458742	0.25368357	0.08676713	0.42856362	-0.53761524	-0.3267302
0.60601056	0.19405083	0.025557933	0.23436473	0.09214216	-0.007801207	0.061513353	0.044173516	-0.40763068	0.4272462	-0.98042524	0.29983228	-0.08932637	0.51625645	0.46051875	-0.020647207	-0.34141546	-0.8362004	-0.6147298	-0.13125847	0.13074404	-0.075985566	0.17545408	-0.18253778	0.35612532	-0.27215996	0.15561336	0.34765145	0.35681397	0.12534253	-0.484073	-0.3971149	0.23358753	-0.0704458	0.32236198	-0.38064215	-0.26585042	-0.65241873	-0.20216912	0.44380754	0.032381225	0.29113686	0.314269	-0.5431193	0.314831	-0.08658495	0.4411268	0.122961305	0.5028366	-0.4655769	0.20583826	0.05307696	-0.17619826	-0.12166063	0.23758738	-0.40455857	0.111331485	0.03237374	0.044718638	0.039882097	0.2657704	0.25667557	-0.2486375	0.83158034	0.21670991	0.4056959	-0.19219999	0.015315717	-0.2681067	-0.19334137	0.57360315	0.20358422	-0.19693288	-0.5201123	-0.41216683	0.027350739	0.33257678	0.35651717	-0.20259687	-0.3517499	-0.08928942	-0.21326192	-0.18074107	-0.022534985	-0.21240526	0.30449376	-0.028126467	-0.5745486	-0.54142755	0.06747279	-0.44394538	0.33342695	0.12076033	-0.16636074	0.024995567	-0.7056517	-0.22584312	0.6146922	0.05890536	-0.3191705
0.40670896	-0.19433011	-0.27201676	-0.18787809	0.05557412	0.20887607	0.3008547	0.37748277	-0.065449394	0.16021317	0.023931429	0.25647116	0.293571	-0.004940248	0.22558136	0.12933089	0.19500558	-0.46399868	-0.299166	-0.15329643	-0.19352852	0.005108932	0.20775287	0.3163503	0.1773759	0.12915656	-0.30150864	0.15147483	-0.55082387	0.19128984	-0.15687005	0.19993795	0.10624213	-0.077025265	-0.20089708	-0.3662073	0.11210467	-0.31264308	0.24568515	0.20667753	-0.26933295	-0.31271484	0.30391183	-0.091300756	0.28751802	-0.31360605	-0.40310258	0.016295528	0.27898768	-0.5074476	-0.11151366	-0.66279584	0.33261332	-0.04263162	-0.19125694	0.20755687	-0.3577413	0.22110415	0.07074713	0.66203713	0.30869326	0.06614156	-0.32918128	0.5948263	-0.19687283	0.49760106	0.31317344	-0.012665878	0.16706288	0.054889567	-0.27341202	-0.11843761	-0.50766355	0.43223664	-0.14555731	-0.23125903	-0.38515902	-0.5060987	-0.056404606	0.03208306	0.035028916	-0.09620159	-0.06560942	0.32598105	-0.49658176	0.09468193	0.04175527	-0.5135799	0.09473096	-0.15995793	-0.548644	0.82573116	-0.24236548	0.42023212	0.2148123	-0.029997546	0.100431085	0.30612075	-0.7039169	-0.31500193
0.16284229	0.3180989	0.34382394	0.3324036	0.07183015	0.7413449	0.14576265	0.59479403	-0.39952347	-0.10470616	0.016832445	0.36903012	0.20380522	0.35376275	-0.01608393	-0.056514934	-0.31076849	-0.56863713	-0.047433387	-0.24897787	-0.1486184	0.098521374	0.17340484	-0.0022302414	0.34001037	-0.62552094	-0.17366764	1.0898825	0.4144274	-0.039524306	-0.20811288	0.36448225	-0.3847143	0.4290452	0.2595553	-0.2084306	0.41574207	-0.23510544	-0.36116758	0.35471404	0.29407254	-0.5320032	0.14409989	0.038133997	-0.13427334	0.0599401	-0.21452755	0.2257487	0.59184545	-0.056488574	-0.0059920857	0.009465451	-0.061952267	0.015394094	0.26898825	0.011577801	-0.3065243	-0.11583889	-0.22389078	0.23036428	0.06566422	-0.2489877	-0.5125052	1.0688661	0.50138646	-0.0090662325	0.18672088	-0.44414613	-0.42898092	0.07648269	0.56453186	0.16790003	-0.4759162	-0.13831714	0.4712913	0.27427238	0.13035561	-0.3009804	0.2656152	-0.41593537	-0.13971333	0.46089697	-0.20216787	-0.61481684	-0.09396627	-0.17596792	0.10985533	-0.8218947	0.5719848	-0.27505907	-0.19960122	0.69682115	0.34144646	-0.72657454	0.439178	-0.14047608	-0.30747736	-0.4132735	-0.2956233	-0.25769714
0.3478145	-0.10584823	0.2947012	-0.03707448	0.15930995	0.060386267	-0.5568759	0.51475424	-0.47363472	-0.06037873	-0.5300528	0.6995398	-0.19974083	0.95023197	-0.06783581	0.047404684	0.21292095	-0.15767443	-0.14354913	0.22765005	-0.44938853	-0.2227106	0.030844262	0.20694523	0.12927221	-0.023111291	-0.5945831	-0.3513864	0.18577984	-0.1529499	0.13762625	-0.010107355	-0.19028974	-0.29205132	0.23074047	-0.35635436	0.037919186	-0.5550817	-0.6726432	0.60920984	-0.14416163	-0.23489538	0.18983752	0.08745506	0.30959728	-0.41041628	0.10869658	0.46649003	0.5167246	-0.3509455	-0.28612426	-0.72437614	0.47654718	-0.36326864	0.21367389	-0.41693902	-0.4594416	0.055623207	-0.495188	-0.048684325	-0.2654721	-0.11790896	-0.024582732	0.17022876	0.13671748	-0.1365122	0.305414	-0.32173634	0.057373244	-0.15067689	0.07216351	0.03049512	-0.59775776	-0.10179965	0.25841123	-0.14828959	-0.08300636	-0.23086053	-0.002997061	-0.1626344	0.08842114	-0.06271573	0.16054809	0.663316	-0.07977167	0.22745776	-0.8092666	-0.67331594	0.12064764	-0.11149189	-0.56144154	0.09214177	0.17315082	-0.37676847	0.14027074	0.24302374	-0.2324161	-0.3362635	-0.00031535918	0.2603827
0.34953585	-0.061695676	0.28014165	-0.25275022	-0.25877574	0.39824206	0.27645126	0.42050728	0.028719047	-0.05975776	0.054805603	0.4676605	-0.10595826	0.07733922	-0.13303822	-0.48273164	-0.28128207	-0.52136165	-0.07257032	-0.035418406	0.5140653	-0.023399236	0.34774902	0.19739193	0.1843681	0.005543482	-0.48106432	0.6181445	0.16888867	-0.44625992	0.14762898	-0.32697052	-0.29970837	-0.22853382	0.26149082	0.18222205	-0.33122277	-0.25195804	0.2124693	-0.4036811	-0.31936917	0.32168385	0.59089017	-0.6515504	-0.11447419	0.28979594	0.37390307	0.47969788	0.040831044	-0.4209435	0.19315767	-0.7621054	-0.15342198	0.13634728	-0.34297237	0.27143478	-0.4104537	0.061427955	-0.18788435	0.30916858	0.22649884	0.36090967	-0.12436831	-0.010871056	0.6200943	-0.08415278	0.63549876	0.036761306	-0.90831286	0.07547897	-0.023312405	0.66002136	0.034082178	-0.46681872	0.021138106	0.25252885	-0.7367731	-0.55133003	0.77654886	0.11286238	-0.5404093	0.33070526	0.4189467	-0.48379573	-0.18197244	-0.15308501	-0.20387298	-0.7978843	0.23890308	0.06838401	-0.0075975438	0.11867173	0.32209322	-0.08694825	-0.03693566	0.1058501	-0.24011625	-0.093173474	-0.37417707	-0.48185995
-0.011984045	-0.29176974	-0.11568872	-0.20491283	-0.13983183	0.06506638	-0.0005112683	0.10019069	-0.033490963	0.38798445	-0.34299496	0.030148407	-0.22926742	0.093253516	0.0064088874	-0.49888134	-0.20023507	-0.61773306	-0.6108421	-0.5620677	-0.21389966	0.42451435	0.1934648	0.34788674	0.34805316	-0.18750927	0.16551031	0.20188706	-0.58849895	-0.40172255	0.021948112	-0.11736083	-0.34743512	-0.2348261	-0.020542653	-0.03927373	-0.07978468	-0.06806823	0.22805342	0.14661156	0.18821242	0.036471378	0.5258823	-0.104309216	-0.1185554	-0.20216872	0.37355167	-0.18996003	0.28739974	-0.3277383	0.29363787	-0.71602577	0.4664657	0.0031956614	0.12103282	0.22198719	-0.3263769	0.0953382	-0.1843631	-0.090548575	-0.22163501	-0.32491943	-0.7278428	0.2702923	0.15077795	0.80015415	0.20991178	-0.22541934	0.45875335	0.49742937	-0.39181668	-0.5986808	0.10844953	0.28970107	0.34485108	-0.2965417	-0.4262391	0.11838709	-0.039009433	0.11669764	0.15356551	0.022890128	-0.0051587047	0.45086056	0.24044794	0.14420812	0.22354826	-0.71704364	-0.5124006	-0.1425269	-0.13502006	0.6780204	-0.3892465	0.20053007	0.34268343	-0.39411777	0.03470332	0.14597093	-0.6362351	0.04757902
-0.24495362	0.09956045	0.33913144	-0.20738482	0.28829047	0.21496718	0.7373875	-0.22373176	-0.5322478	0.23973642	-0.21626708	0.07220854	-0.7448329	0.3161304	-0.12960044	-0.32696596	0.20190755	-0.16272508	0.058128837	-0.14206009	-0.16891006	0.22809893	0.0037239299	0.115629256	0.15920319	-0.1674244	-0.023405027	0.22190806	-0.046603285	-0.6700417	0.005786197	-0.048665833	-0.06818957	0.25576347	0.28804287	0.35630247	0.36112508	-0.07796221	0.07108223	0.46797445	0.64930815	-0.4825883	0.32857147	-0.3531605	0.39784935	0.46370953	0.19327258	0.39665112	0.7065298	-0.0482156	0.013793805	-0.09234133	-0.19517061	0.02597126	0.13538887	-0.16116476	-0.06573734	0.075656086	0.3573386	0.5283104	-0.22178955	-0.09196634	-0.18534943	0.050514635	0.17465624	0.3540155	0.20532666	-0.4975346	0.30619445	-0.49168932	0.030070027	-0.5280186	-0.055833064	-0.0018365728	0.4788894	-0.40463144	-0.28567612	0.10942953	0.08933481	0.22250451	0.092076115	0.066209584	-0.09310065	-0.31170785	-0.06249462	-0.13202365	0.25073928	-0.18350685	-0.37019682	-0.32207787	-0.37376967	0.64432156	-0.040912088	-0.26201123	0.5828585	0.15468697	0.26536417	0.28424525	0.01164245	-0.09887976
0.5886027	-0.19301264	0.13105801	0.056184378	-0.34230897	0.026836064	0.3911549	0.2633491	0.29860923	1.0529593	-0.25912178	0.17893179	0.08013435	0.038403273	0.25209954	-0.57437676	0.2764966	-0.29063132	-0.7573147	-0.63320535	-0.04126751	-0.00036393953	0.330928	-0.3281528	0.08448713	-0.24680352	-0.2408042	0.1424942	-0.36639994	-0.031678483	-0.21742575	-0.067791834	0.082561135	-0.39879206	0.42427483	-0.08855234	-0.13269989	-0.60221636	-0.17986396	-0.27842757	0.064996295	-0.087898515	0.23910284	-0.6373372	-0.123165146	-0.16245058	0.1730506	0.1505258	0.40298933	-0.1819028	-0.41905046	-0.60416317	-0.21685496	0.04644528	-0.35098782	-0.43902722	-0.39063185	-0.19388665	-0.021755008	0.2231284	-0.07167213	-0.6406448	-0.71110445	0.2115569	0.30093643	0.43283632	-0.1399804	0.0008289196	0.12684909	0.3651238	-0.3032547	-0.09294319	-0.97505796	0.23526564	0.17474571	-0.3865124	-0.21877496	0.20488249	-0.11296428	-0.32513866	0.2835215	-0.07585702	-0.23091398	0.52160704	-0.124349445	0.076476805	-0.25905418	-1.130844	-0.14765492	-0.24622142	-0.117793	0.8300727	-0.22584228	-0.23422682	0.43654567	-0.37682077	0.18192899	0.22620131	-0.5789225	0.042929586
-0.31705806	-0.25764844	-0.3405772	0.39950666	0.37665784	0.6707568	0.50855273	1.023214	0.31114343	0.40164423	-0.3419881	0.7397251	0.12949492	0.7191561	0.03676512	0.028536573	-0.25914025	-0.3927279	0.032053683	-0.38803044	-0.16060227	0.52871925	-0.082829975	0.558456	0.45999178	-0.47012314	0.22811924	0.049831968	-0.2893686	-0.82640314	-0.13846417	-0.24183367	0.23904282	0.09994161	0.4438245	0.43343696	-0.042662945	-0.77171046	-0.36785525	0.3000378	0.022233225	-0.32022378	0.09613482	0.076251015	0.2987068	-0.41049406	-0.2054148	0.39156806	0.41047984	0.48790604	-0.021280251	-0.69746196	0.6554758	-0.0803508	0.49320108	-0.21601157	-0.14181171	-0.029120225	-0.25089192	0.17711468	0.20158224	0.4596615	-0.52922916	0.30592054	0.14641935	0.32984206	0.08205697	-0.047697835	-0.596746	0.36292875	-0.5074909	-0.06835281	-0.8584211	-0.12566236	-0.08140581	0.024488643	-0.23252137	0.16094583	0.4498112	-0.70407075	-0.30959263	-0.37088713	-0.3529659	-0.18603316	-0.24308401	0.2787851	-0.60475284	-0.41151375	0.16599967	0.21111226	0.15871209	0.16172522	0.026763873	-0.38458663	0.12864393	-0.0005030651	-0.48532856	0.253438	-0.23418257	-0.0797688
0.14809015	0.34424353	0.25790086	0.5237903	-0.042689145	-0.010391343	0.31392398	0.11519223	-0.61764437	0.19004445	-0.21962878	0.2855299	0.095544316	-0.037994355	0.54182994	-0.27322128	-0.43295693	-0.009009618	0.28882504	-0.30051553	-0.042085905	-0.12914792	0.11057255	0.68623626	-0.34850192	-0.014500313	-0.3397201	-0.0071754777	0.10039915	0.41688645	0.27585265	-0.047690447	0.07865238	0.038785916	0.13938491	-0.020577347	0.5445474	-0.2837793	-0.11528737	-0.028370561	0.24797189	-0.00032320956	0.37860638	-0.04057304	-0.40561295	-0.21947747	0.41910514	0.21827237	0.59042335	-0.35997656	0.0932032	-0.4675901	0.060145725	0.26817033	0.17502886	-0.16693439	-0.37924644	-0.3082668	-0.14609796	-0.0020378232	-0.26654753	-0.03437194	-0.38261625	-0.12281794	0.2544509	0.3033256	-0.08673797	-0.29497483	-0.5484925	0.42182702	0.12997743	-0.39584014	-0.30395257	0.54551446	0.2341917	-0.12381872	-0.16997048	-0.47045767	0.051054243	-0.3776966	0.40381822	-0.27334696	0.27668187	0.2572951	-0.21860227	0.38461468	-0.05669416	-0.482677	-0.12339168	0.017401569	-0.7092171	0.4583007	0.08716324	-0.40542346	0.2919922	-0.14897387	0.23977223	0.056839485	-0.12615359	-0.015377002
0.04915429	0.001387976	0.15667354	-0.05133556	0.15944302	0.0718441	-0.01995601	0.17269333	0.09037086	-0.12147344	-0.22236185	0.10188132	0.10895504	0.19924037	-0.24862564	-0.17530112	0.3769652	-0.13209805	0.1192624	-0.24684761	0.31560174	0.23380402	-0.062346764	-0.0008963652	0.3887976	-0.0066401195	-0.34113196	0.29678616	0.083418995	-0.15427284	-0.18970603	-0.1969771	-0.29856998	0.37665847	0.12638898	0.22604251	0.032337453	-0.5503648	0.28173637	0.15546186	0.2284918	-0.4137623	0.6238341	-0.42958236	-0.049954597	0.23236789	-0.009634937	0.14780922	0.36835036	-0.32141685	0.23366919	-0.774903	-0.33251137	0.47232407	-0.16603318	0.2714782	0.1394943	0.08971532	0.023452697	0.37520498	0.5120342	0.09625397	-0.1815166	0.27404785	0.4092654	-0.4182039	-0.31467706	-0.17239606	0.0039006968	-0.014573575	-0.067456424	0.10116474	0.056763187	0.13687252	0.426801	-0.10674183	0.10810881	-0.055209342	0.2690988	0.10255156	0.15027452	0.096854806	-0.13594048	0.17612593	-0.4330355	0.009214189	-0.13297537	-0.1773508	-0.22415172	0.17163028	-0.74234027	0.31581098	0.1434533	0.099561974	0.2945197	-0.20740244	-0.03831841	0.17934811	0.011353401	-0.10308466
-0.053932033	0.111074135	0.21331196	-0.06744772	-0.17715926	0.3209117	-0.14271425	0.39416513	-0.3049933	-0.30265343	-0.38520148	-0.041162897	-0.0835486	0.1684167	0.18406793	-1.0090655	0.24754924	-0.38757232	-0.20288305	-0.20682223	0.6705216	0.029042995	-0.150961	0.55556494	0.19887353	0.16911033	-0.017853085	0.39417702	-0.20184943	-0.2092758	-0.27778304	-0.3637107	-0.51111364	-0.0805414	0.47741258	-0.1863232	0.2891629	-0.24956723	0.36367178	0.30007508	-0.16924462	0.015096561	0.81489366	-0.38891312	-0.1359351	0.35457197	-0.19208768	0.23048152	0.09258246	-0.053092312	0.010668584	-0.3593104	-0.17596167	0.13746019	0.28023386	0.4609393	0.4119278	0.25011593	-0.3494946	0.15748288	0.01093301	0.08058178	-0.32885563	-0.025516087	0.5377933	-0.51650274	0.22756241	0.14034273	-0.7053962	-0.1628126	0.4255345	0.34673858	0.10405353	-0.033789642	-0.29588822	-0.70861715	0.090847105	-0.29083145	0.17771974	-0.1425265	0.1299901	-0.3104844	-0.04777506	-0.014797069	0.17081238	0.0089669	0.27499595	0.041532584	-0.0746449	-0.15657793	-0.49468523	0.46547505	-0.32788906	-0.13408495	0.09362331	-0.32212654	0.50925153	0.3808978	-0.32390156	-0.0014290307
1.1917337	-0.29077387	0.30503944	-0.3289121	0.0911266	0.56292164	-0.537536	0.42543402	-0.2398828	-0.22012949	-0.22598957	0.60858995	0.55498207	0.48862025	-0.4241171	-0.8312985	0.4203415	-0.14684999	0.1966222	0.026821941	0.43820778	0.09658385	0.015822811	-0.1758252	0.010123738	-0.78683233	0.25006613	-0.40245473	0.03051925	-1.0431532	-0.26479465	-0.08115522	0.03227708	-0.26099342	0.11443636	-0.07760984	0.024255188	-0.34137788	0.050669406	-0.13079041	-0.10963224	-0.22395009	0.25463125	0.3817486	-0.31032783	0.42996624	0.38484478	0.80162334	0.5091796	0.01102063	0.056271154	-0.58312154	0.4462594	0.3632167	0.6879907	0.38993853	-0.3018457	-0.16271533	-0.025084516	0.07085062	-0.15842977	-0.104790434	-0.66970515	0.44654065	0.34800896	0.33197907	-0.09212987	-0.40553597	-0.1800168	-0.2822567	-0.13225217	0.39062458	-0.3642748	-0.30174142	0.24032862	-0.7489363	-0.2996319	-0.1951091	0.50832754	0.073800206	0.50519633	0.2613806	0.3002813	-0.9478749	-0.36473602	-0.20696513	-0.12641242	0.23722845	0.5189266	0.09794918	-0.027097255	0.10863427	0.15035023	-0.24688673	-0.0045048287	-0.9360538	-0.20075038	-0.12845467	0.105369136	-0.3914824
