-0.78146785	-0.13618188	-1.9517523	0.65038574	-0.32869086	1.1489586	2.2846892	2.2425904	-0.5760041	-0.6998669	-0.29496413	-0.67887497	-0.41921183	-0.5636872	-0.2732422	-0.4480508	-2.5911906	0.11178863	-0.47175217	0.069302656	0.61378187	1.9878807	-0.0716793	-1.5564712	-0.5456863	0.710027	-0.76052904	0.90391296	-0.53510475	-1.135426	2.1062253	0.36197257	0.14556815	-1.6922464	-1.1684742	-0.38397768	1.0138527	0.9991374	0.2746953	0.7942963	-1.9652393	-0.034251746	-1.2300404	1.9399738	1.0490891	-1.4427414	1.0062944	-0.4197636	-0.19538435	1.1416438	-0.7611421	-1.6141915	-0.48134106	0.079027444	-0.6959879	0.930831	-0.52882403	1.0664088	-1.425442	-0.4976266	1.1872165	-1.3050193	1.4903306	0.4839359
-0.16553852	1.5467132	-0.5500934	1.0003741	-0.23650621	2.2051148	1.5460095	0.7055236	-0.44632718	-1.4417852	-0.44189134	1.1870204	-1.1928577	0.39935395	-2.2153084	1.0562971	0.30261058	-0.9399854	0.55643594	-0.4357569	-0.26282555	0.9379246	-0.33979174	0.17218907	-0.24478117	-0.11473871	1.0020087	-1.4059395	-1.1717161	0.3724817	-1.3232976	-1.6309427	0.87279344	-0.48270518	-1.0127866	-0.04248938	-3.2380471	-0.06987962	-2.4627037	1.4616842	-1.9907235	0.39528197	0.1556516	0.56080514	0.36057636	0.30535206	1.8367556	1.7345637	2.4777672	-0.6227388	2.306914	-0.15170527	-0.7061014	0.3854255	0.5592587	-0.1431624	0.04193161	-0.3225433	-1.1860133	1.7608144	1.6126844	0.44048417	-0.9725979	-1.3561722
-1.5528278	1.4503299	0.39479154	-0.14011702	0.7153629	0.8230307	-0.68667865	-1.5438346	1.3283461	-0.752031	0.9744217	-0.034700073	-0.22424187	1.3677124	-0.60454535	1.4374793	0.2274117	-1.2593201	1.2420001	-0.700857	-0.8563235	0.30387515	-0.7537568	-0.05800224	0.56211865	2.180918	1.6046501	1.2974583	-0.8480743	-0.4562466	0.35371	0.12777235	-0.12570776	2.058956	-1.011655	-0.1897177	-0.014477977	-0.9195586	0.040042385	0.5732809	-2.3976295	0.58964086	-0.15804046	-0.9206838	-0.65681976	-0.25700572	1.1409936	-0.038071103	-1.199202	1.2446009	1.9332197	1.8839246	1.2163705	1.7201234	2.8132882	1.4629334	0.11410778	0.6656995	-0.61435175	1.0275894	-0.061495107	-0.81221676	1.0515077	0.15326686
1.0033674	-0.61281115	0.35768127	-0.44689283	-2.2864857	-0.5606894	1.2943866	0.20461659	0.9501577	-0.15581498	-1.2678828	0.20096281	0.51078206	-0.46257487	0.16084419	-0.08539991	-2.206433	-1.1722409	-0.4556452	-0.076143675	0.714836	2.2857804	-0.8704347	-1.7847515	0.087582104	0.58249277	-0.4971682	1.3474969	0.7508337	-0.13799833	-0.8055673	0.7058004	-0.06611465	-2.101473	0.8436718	0.6762394	-1.3630829	-0.34375465	-1.658246	-0.8366615	0.78599465	0.9984874	-1.2300578	-0.8552542	0.29374456	0.4045233	-0.13096376	0.86790925	-1.5788269	-0.47618195	-1.2074591	0.5856844	1.753894	0.5890353	1.0692062	-0.814705	1.6739545	2.3368125	0.65510714	-0.32863477	1.3067898	-0.95601064	0.17098096	-0.7619065
0.15141568	-1.4909191	-0.21310352	-0.120756805	0.03041928	0.4702695	0.47961506	-0.09238545	-1.162198	1.2154101	0.03322383	-0.4003425	-1.0733917	-1.3713759	-0.4300666	-0.35279253	0.5647905	-0.40016258	-0.8414554	0.159314	0.24115273	0.9914557	-0.6040857	-0.5947121	1.5915133	0.42081288	0.7473741	-0.6519034	-0.9038242	-0.46637574	-0.6428397	0.630452	-0.23386994	0.5050544	-0.7655644	-0.85699713	-0.007030001	0.29818937	2.6062884	-2.0671418	-0.06513546	-0.08900124	-1.370905	0.62714773	-0.69237065	0.07393552	1.4249763	1.5344415	0.0681297	0.19668064	0.09443072	-0.007368679	1.0116082	-0.094014026	0.10955263	1.0159197	0.082679935	0.995317	-0.5084654	1.4409441	-0.88850886	-1.1215994	0.57774854	1.1405573
-0.7727114	0.9548492	-0.42693013	0.19852772	0.039818216	1.7749977	2.5584428	-1.1693897	1.2640282	1.1889358	0.7551222	-0.24431704	0.27146018	-0.4735255	0.62958586	1.3996935	-0.25539753	-0.10412152	0.34340483	-0.69332826	1.1334467	0.34732953	-0.87310565	0.13516185	2.3838077	-0.7134106	0.6610821	0.51698637	0.5611314	1.5766149	1.9362887	-0.53103286	0.7254688	0.93388253	-1.3414993	0.472646	0.08705816	-0.21094985	-0.31848228	0.47630674	-0.88167334	0.8501633	-0.036099568	0.47038528	2.4433324	-2.2432318	-0.044462133	0.5516029	-0.73861474	-1.4457409	-0.59312	0.21619675	-1.1379688	1.4885261	-0.016869357	1.4530005	0.057682477	-0.04144091	-0.06341303	0.9375697	-1.4092017	0.72215885	0.26885247	-0.18965271
-1.0803831	-0.15132147	-0.48453075	-0.74209374	0.295318	-1.1168021	0.8358582	-1.2690538	-0.39688385	0.40080768	-0.93330544	0.3977127	0.7494196	-0.80759627	-1.2639225	0.6111417	-2.216529	-1.3803141	1.7205279	-0.43255013	-1.4509681	-0.32165357	1.4109592	0.64520645	0.24106282	2.5444756	1.228416	0.032904886	0.46429807	-1.5304161	-0.44733733	1.1970068	0.4587137	-1.7496849	-1.0916054	0.8307591	2.013885	0.61490476	-0.07069447	-1.8389258	0.35261026	0.016805792	0.5580358	0.4594922	0.80836725	-1.5846903	-0.7757227	-0.29400918	-0.18826988	-1.7055237	-1.6108694	-0.8466156	0.04026544	0.72716266	-0.3010034	2.4352205	-0.46143904	-1.7385455	-0.053344022	-0.28662577	0.03885637	-0.28845656	-0.25688505	-1.5035073
1.373512	1.0331762	0.32501346	0.66108346	1.0519124	1.5107994	-0.06659393	0.28166208	-0.5107824	0.036710326	0.81494653	-0.88171786	0.8194301	-0.3152075	1.4191765	-2.2358155	-0.70152265	-1.2676153	1.8181624	0.5461513	0.053281978	0.04652891	1.0268481	0.81138223	1.4714983	-0.12474696	-1.6953768	0.7310615	1.2208773	-1.0678244	0.44925305	0.35162935	1.1798015	0.2515931	-0.87403727	-0.23322517	-1.3507667	-0.12830707	0.71422756	1.3685418	-1.5921441	1.9161593	-1.5588788	-1.3953882	-1.232626	1.8066283	-2.2219293	-1.0761445	-1.1796988	-0.52491707	-1.9229648	0.25141928	1.0167965	-1.3983426	-0.994415	0.2529515	0.43558496	-2.3381689	0.31535313	-0.16176544	-0.2906704	0.84320426	-0.67812216	1.0505232
0.94540054	0.6062851	0.24705598	0.65953916	-1.0999312	-1.853307	-0.40988195	0.7183914	0.94423866	-2.7401836	-1.3752036	-0.7438103	-0.6013856	-0.5012787	-0.7677097	1.1148838	0.9928958	-1.8228397	-1.2014731	0.65121484	-0.3065915	1.4225818	-1.7524894	1.1956182	0.62267137	-0.24112034	-0.78786534	0.7517134	-1.0994116	1.6926153	0.16712576	1.3825583	-0.42507142	0.2675598	0.5298874	-0.43309042	1.1307616	1.1268699	-0.20142454	-0.88507056	-1.0884993	-0.11560063	0.7823605	0.44803497	-0.1566599	-3.393256	-0.44882798	1.0963265	1.1591445	0.24118662	1.4846661	-0.23061389	-0.5376522	1.0625304	-0.14062858	-0.7966978	0.057594623	-0.44237846	0.07628821	1.2776752	-1.2518874	0.91065854	-0.8505983	0.11178515
-0.54829586	0.8650597	0.19164675	0.15598635	-1.1509441	-1.569127	1.3078121	-0.2028779	0.3358241	1.5090679	1.188432	-1.1572742	-1.7066287	-0.02508213	0.8246638	0.14555405	1.3121347	-0.43765357	-0.6908766	-0.79872185	-0.20547661	-0.8639211	-0.11849625	0.48376048	-0.077240594	0.6972816	0.6559208	-1.8091813	0.60845965	-0.72590756	1.275949	0.15458398	0.45477313	-0.5076126	-0.24613635	-0.14603971	-0.37083933	0.28791377	-0.29630563	1.2194775	-1.4748456	-0.3182324	0.7691693	0.4146205	-0.20647973	-0.011098752	-1.3007112	0.56752414	0.94102824	-0.6106571	1.1714361	-0.1864628	-0.9497864	-0.43708694	1.2442762	0.33156013	-1.4275342	0.4788157	-1.2328947	1.7595178	-1.6801108	-0.10863914	0.8942639	-2.5674827
-0.19402206	-0.5487832	-1.0641925	-0.89426076	-1.4293265	-0.95806515	-1.0908825	0.109156266	-0.052784856	-1.013927	0.3293812	0.6260283	-0.006413353	-0.66703385	-1.0458934	0.17352878	-0.48109803	0.49073353	-1.7197614	0.681671	1.1752553	1.0453964	0.67057383	-0.8394459	-1.7566552	-0.35119957	-0.8518492	-0.43832174	0.08335032	2.8008955	0.30202162	0.35253087	-2.0641685	0.3896897	-0.4075137	0.5876282	0.071348585	-1.0159605	0.116342545	0.6044825	1.3439071	-0.45130533	-0.40549564	-0.8123434	0.31173038	-0.13676515	0.24133718	-0.7421053	0.80455613	-0.970178	0.96026313	-1.3639617	-0.9136526	-1.007518	-0.9512589	0.646058	-0.90720457	1.2065653	-0.60780066	1.1473109	-0.06794837	-1.1625679	-0.7014469	-0.20836425
0.52271354	-1.6985563	0.79456675	-0.75418913	-1.5385195	-0.9356103	0.32650492	-0.59717506	0.500367	0.1256075	0.9192283	-0.02591863	0.5128137	0.014157857	0.698799	0.680869	0.7869655	-1.1973295	0.3431016	1.3134456	-0.29053673	0.36679372	-0.10646152	0.26954046	0.044286415	1.2486085	-0.79632854	0.86978704	0.68064433	-1.302382	-1.5665962	-0.15540777	-0.34871003	0.9440227	-1.2442696	0.5292638	-1.0226297	0.6341633	-1.4069579	0.45729393	0.88253254	-0.8484027	0.009487896	-1.51533	0.6311623	-1.4243878	-0.043022152	0.3563716	-2.2662313	1.3466532	1.4381471	-0.29469296	-2.8484046	-0.5179883	-0.63084006	-0.9585448	1.471304	0.06222255	0.34552997	-1.6391948	-0.65566194	-1.235882	0.37924463	0.41465452
0.51144975	0.2982967	0.7383628	1.1189609	0.35231942	0.0375622	0.3570313	1.1021264	0.4877224	1.4355472	-0.49567968	1.0142744	1.0394622	-2.4230645	-0.7959301	1.6839318	0.5096606	-2.2503853	-1.2690848	-1.0297605	-0.78721255	-0.086882465	-0.4193589	0.38564453	0.5797078	1.1330913	0.3868511	-1.234352	-1.2720686	-1.2848278	2.191171	-0.60678655	0.76536703	-0.23276503	1.6709138	0.4591851	-0.6272051	0.48203847	-0.25372565	2.3491957	-0.6848268	0.49427894	0.23861992	1.2234889	0.5483408	1.7662811	-0.5819861	-1.2027072	0.50783455	1.0871849	1.8016564	-0.4113078	0.62988037	1.1630753	-0.46120307	0.6334743	-0.6953596	-0.71504676	-0.025615858	-0.24936216	0.81052697	-0.91809237	0.44593185	0.036538232
0.018832425	-0.50134367	0.75809187	0.6693042	0.3343504	1.1445853	-1.2286252	0.43730825	-1.7066381	1.3457248	0.4154803	-0.4858431	0.16490808	-0.5434188	0.44823003	0.50576013	0.09493818	-0.7112052	0.06125313	1.1691267	2.711107	0.5246615	0.702069	1.0972027	-1.4403001	1.5558896	0.4940398	-0.7312099	0.96507114	-0.5972507	-0.37474877	1.3923476	-0.6947749	0.19804683	0.3658926	-1.0026749	0.12328407	1.7049323	-0.48764864	0.58089757	-0.32953763	-0.6578054	0.73435086	-0.27572846	1.3018665	0.046714485	1.0208695	-0.8582012	-0.3764737	-0.30377343	1.1344768	0.42903155	-0.64747614	2.9877706	1.4860094	0.048390213	-0.9441002	-0.90211856	1.1017027	-0.054490842	1.769894	0.2495656	-0.27561724	0.9945666
-1.3015847	0.9420901	-0.669171	0.6999378	1.2128392	0.45668027	-1.4007224	-0.83282924	-0.9089618	-0.16691379	-1.4626399	-0.7766481	0.51708823	-0.8313425	-0.13440016	-0.69112563	-1.3555493	1.3655148	1.3215026	-0.82427883	-1.1922892	1.0361934	0.17105512	-1.3288441	-0.05363029	1.0430865	-1.2714628	-0.8948669	0.97387964	-0.071807705	0.70162326	0.26453844	-0.22024591	-0.5777588	1.4179589	-0.24163234	-0.6055542	-0.07688263	2.0809042	-1.0063121	0.26436415	1.1880022	1.8113098	-0.3277263	-1.007038	0.18721199	-1.8643725	1.754948	-0.29243276	0.6373958	-0.5263818	-1.0416133	0.32867676	1.0464419	1.9688281	-0.43506292	-1.0515223	0.61570746	2.0386815	-0.5593778	-0.5090163	0.7777091	-0.49195927	-0.1944366
0.023574783	-1.3902421	0.49740034	-0.76563823	0.3505637	-2.5090635	-1.0860224	-0.32088792	0.44695744	0.34380037	-2.5505757	-0.5975582	-1.1528933	-1.3079153	-2.0336804	-0.7737871	-0.02039961	-0.20199428	1.4982117	-0.30575693	0.11522646	-0.37031248	-0.101447	-1.1000214	-0.6359274	-0.26397526	-1.1370662	1.5799663	-0.6943914	-0.25230348	1.0921767	-0.9758991	1.0443213	-1.0621068	-1.1711578	-0.26516253	-2.2715724	0.60863507	0.16108881	-1.5988294	1.0385602	-1.3339689	-1.1913552	-0.310411	-1.6891315	0.41475886	-0.5685511	1.0255803	-1.0069251	0.6218304	-0.18181914	-1.2475396	-0.010293992	0.27206585	0.91327703	-0.86158395	1.0251595	0.095297925	-0.3193762	-0.96957225	-0.25855383	-2.0511134	1.0631504	-1.4508646
-0.24390857	-0.7977885	0.51576537	0.27607474	-1.0946176	0.07632789	2.0097113	-0.89753824	-0.15696116	0.41638955	0.2478464	1.4293444	0.26911566	-0.6258062	-0.8832304	-1.6765349	-0.4606357	0.4707515	0.38737518	-0.22011879	0.70157534	-1.3364949	0.09778145	-0.28020635	-0.87662995	0.42379397	-0.8965928	-0.16933572	-1.05125	0.044250276	0.85030377	0.3373723	-1.3414304	0.8176848	-0.24910948	-0.5166029	0.51427937	2.3609753	-0.44857347	0.94814485	0.24384664	0.106399916	0.50906706	0.81233215	-0.33851093	0.0033133067	-0.79114324	1.9121158	0.6843548	0.5651526	1.0281272	2.5464683	0.08997815	0.16680443	0.92750394	0.2263743	-0.42769626	0.7328965	0.23192532	-0.20200452	-1.6888144	0.8595829	0.04884117	0.5291867
-1.8226584	-1.4801174	-1.195568	0.600177	-0.03833744	-0.42367944	1.4552065	0.36023274	0.1498564	-0.48653165	1.2513565	0.7691564	1.0352966	-0.86077	-1.1016911	-0.066747315	1.5124933	0.792697	0.9888373	-1.2796427	-0.5864035	0.7374916	0.7252223	-0.43713582	0.052493718	1.7544256	0.8545777	0.5239558	1.7391752	1.6809319	1.3620692	1.9963361	0.21470134	1.609924	-0.7913472	-0.6066938	0.47182557	-0.10069188	-0.575333	-0.18234001	-0.4755047	-0.6579273	1.5634865	0.9907512	0.711471	0.9292892	-2.0462441	1.506194	-0.9048444	-0.9186367	0.47227967	0.9427327	-0.08540914	2.0146565	1.1434181	1.234823	0.13233483	-0.8530864	-0.9113035	0.4995506	0.298127	0.582544	-0.27997285	-1.6946162
2.215422	-2.1413217	0.9460096	0.7579174	-0.2613412	0.66831887	-0.66111773	0.010453631	-1.3442181	-0.44899535	0.59061074	0.30759123	1.9640211	-0.21787493	1.8838204	-0.68472654	-0.025549045	1.681593	1.1614656	-0.95446503	0.06257792	1.7502493	0.8768808	0.8494277	-0.6066981	0.35119775	-0.541	-1.2769396	-1.1719931	-0.5661668	0.13889398	-0.97602004	0.02336432	-1.2662874	0.20492291	-1.0283828	-0.05716053	0.41761237	0.35692427	-0.11066294	-0.18875769	-0.6746523	0.22536683	2.3146002	-0.8499556	-0.3995315	-0.11102363	-1.0533925	-1.6712037	-0.59579545	-0.50791246	-0.23164971	-0.26699945	1.7580299	-1.2480303	-0.46287465	-0.18624455	1.5919133	0.65391654	-0.3743576	1.4809808	-0.24932307	1.1841578	0.107049406
0.23210014	1.2749575	-0.49473134	0.8048659	1.67579	0.10087017	1.5547111	0.83807564	-0.12743475	0.96078956	1.4644053	0.009728931	-0.5014744	-0.9129237	-0.40388882	0.6162299	-0.4621038	-0.38108864	-0.2679443	0.5817702	1.2939354	-0.10784964	0.9585387	1.3858062	0.68754184	0.50930357	-1.792038	0.37135357	0.21869168	0.069027685	-1.1577169	0.5568675	-0.5381506	0.30736974	-0.5365552	0.046537254	-0.7084915	0.1020744	-0.26659772	0.81527	-0.4166234	-0.30217126	-1.2852476	-1.5578779	-1.2174067	0.9703921	-0.4810257	-2.8253267	-0.11745552	0.17960314	1.7433226	1.5003498	-0.17547481	-0.28324378	0.114270486	-0.008177346	-1.5059671	-0.124801576	-0.57551736	0.8013368	0.46105495	-0.44724804	-0.68702507	2.8017352
-0.4187151	-0.7402825	0.074013904	0.20989466	-0.39587077	0.8104509	-1.6590055	-2.7309818	-0.21193245	1.2951297	-1.257259	0.98672587	-1.0430803	1.1095053	0.216284	0.26750392	0.7688567	-0.29211882	-1.3537706	-0.5260666	-0.8484855	-0.40914175	0.42456505	0.012165546	-0.109755635	0.44000408	-0.65352994	0.65780324	1.7007426	-1.0235807	-0.94394374	-1.7475108	-0.593895	0.6978454	-0.8220679	0.045752816	0.82703775	0.0220002	-0.8701913	1.940839	0.14783363	-0.850482	1.4223276	-0.26029345	-0.8311705	-0.054606207	0.83691657	-1.1327028	-1.3428445	2.2142127	1.1361711	0.7955211	-0.3735291	0.9781804	-1.1771797	-1.2131302	-1.654399	0.8913436	0.82198703	0.41197345	1.9466385	0.8077753	0.6424625	1.0750932
1.2010343	1.7173376	-1.0459816	0.22090164	-0.7234496	-0.16961475	-2.0532146	0.010549505	-0.69486445	-1.9397987	0.7062016	-0.62800354	0.23450054	1.1510997	-1.0788459	0.9573174	-0.35067233	1.0750705	-1.5625383	0.7396612	-0.1868756	-1.5218008	-1.352944	1.1083622	0.26695663	0.8274882	-0.7115043	-0.9311774	0.42503154	0.21116361	-0.48245525	1.0014393	-0.0063948454	-2.1457083	-1.4029341	-0.7936446	2.0616448	0.121577695	-0.03147628	0.9426129	0.26995972	-0.24670674	0.89696276	1.0781066	-0.08327773	-1.8281822	-1.2444592	-2.702781	0.5443414	-0.12670477	1.6130543	1.7032529	-1.7721243	-0.74482954	0.5255919	-0.04633387	0.050815154	2.7903771	-0.7266526	0.23235703	-1.3715374	0.1795877	-0.020704435	0.9204252
0.06520072	-0.24369805	1.9909303	0.30265567	0.90788263	-0.30214322	-1.0739644	1.0664232	0.47249326	-0.6965172	0.2698684	-0.18677737	0.08081982	0.20359161	-0.67801654	0.17065555	0.6334271	-1.1252128	1.0825621	0.26047572	2.4106498	0.6823295	-0.9565918	0.03158868	-0.20517096	-0.06389956	-1.3630776	-0.6607307	0.426955	-1.4277335	-1.8337171	2.153732	1.0235803	-0.8386047	0.22682825	-1.435554	1.5724285	0.32908908	0.020677084	0.40758508	0.35186997	-0.27485836	0.98464566	-1.2332462	-0.58711493	1.8477348	-1.1928189	0.11076986	0.5908642	-0.81877637	0.5133897	-0.09205264	0.36799368	-0.1313489	-0.6297095	1.1896406	-1.7068961	-0.44535378	0.07548335	-0.019281961	0.015321437	-0.072687715	0.5669115	0.008488133
0.51586723	-0.29411113	0.6528748	1.0688924	-0.3309137	0.99190474	0.3315569	-0.6140573	-1.2398288	0.55885726	0.23193036	-1.8499684	0.87582105	-0.9733787	-0.06894917	-1.7753721	0.7309143	-0.8488811	-0.79923457	-0.056290474	-0.9713255	-0.072374776	-0.024835415	-0.64572155	1.7426051	-0.72752976	-0.69008243	0.93665755	1.334766	0.51540405	-0.2991482	1.8277334	0.01386525	0.5662501	0.93536246	-0.018370258	-1.3985103	-1.0939668	-0.07484168	0.8522154	-1.15428	-0.10399518	0.29090658	0.4818714	-0.030288722	0.5239757	1.832934	0.41326818	1.1633605	-0.38292196	0.79987687	-0.69256175	-0.3824163	0.8686574	1.8238925	0.006845173	0.44350594	-0.90291053	-0.55456996	0.2900265	-0.41135746	-1.0123745	0.2580444	-1.5673274
0.8455552	-1.4963418	0.8317225	0.2497216	-0.32783422	-0.27266744	1.282958	0.5416367	-0.8532823	-0.013569767	-0.39952853	-1.0661321	-0.25363767	-0.21826513	-0.78252655	-1.1560681	-0.64869547	-1.4543846	-2.639123	-1.2145456	0.5997331	-0.34304577	-0.7267849	-1.0064021	0.5790578	-0.70897174	0.77794355	-0.029921569	0.009746458	0.36095655	0.88157755	0.09760032	-0.6382467	-2.90321	0.9999594	1.7454492	-0.9677738	-1.3674014	-0.034993406	0.14730053	-0.30980632	0.5692485	-0.39452526	-0.6823872	0.3139928	0.89970773	0.5086243	1.8376127	1.5790051	0.082148	-0.6252617	0.87695163	0.81312674	0.17850919	-1.1175965	0.039392725	0.87776077	0.45538977	0.9482933	0.73245203	-0.9374364	-0.5140488	-1.7124373	-3.2874827
0.23053448	0.85614103	0.9192489	-0.631975	0.44868365	-1.5504574	0.22422345	0.17885211	0.3248257	0.84101117	-1.8034717	-0.514768	-0.2874396	-0.16059041	0.7488751	-0.8391604	0.25690565	-0.7869586	0.24017942	-1.4770246	0.30124977	-0.037872013	1.2104324	-0.36441192	1.009717	0.44037646	-1.2835366	0.37337595	0.6198511	-1.2479393	-0.9884638	-1.794109	-0.12995525	1.3453951	-1.4601967	-0.9847245	2.4348984	0.13181606	0.55467606	0.33121645	0.23399065	-0.67218107	-1.8545069	2.028558	2.2685556	1.3760495	-0.7744301	-0.33687395	-0.5829241	-1.6481204	1.2932448	-0.8067902	0.1814533	-1.6805944	0.7850871	0.89629555	-0.42772028	0.0346799	0.3160475	-1.7184006	-0.30985358	0.067305066	-1.7155627	-1.465459
0.79098725	0.52246135	-0.3589472	1.0514516	-0.4812526	0.0336723	0.94566864	0.91438967	-0.37649664	1.0863239	1.8578749	-0.40426415	0.42053625	-0.52918065	-1.5723271	-0.0056077433	0.74892277	0.15655634	0.31717286	-0.4477851	0.5494219	-0.17190818	0.63746697	-0.16161261	0.33023065	-1.3701829	0.23624623	0.7613282	-0.15019856	1.0879974	0.6538725	-0.8086416	0.21074812	1.1516565	-0.54438573	-1.6209768	0.2555979	-0.8988354	-3.161887	-0.80831206	1.9547949	0.621756	1.7200187	-1.6520891	-1.0757911	-1.3833947	0.08618741	1.3203431	-0.19910325	-1.2504946	-0.20103419	0.7533611	-0.35711154	0.64637077	0.14367104	-0.25407672	0.4934219	0.7586496	-2.564705	-0.4645007	-0.3085414	0.31235114	0.70275253	-1.3651227
-0.2940682	-0.9482949	-0.32665342	-0.5192891	0.82603115	-1.1108382	-1.463522	1.0867088	0.7378887	-1.0142844	-0.5201522	-0.21412311	-0.064933896	-0.9211404	0.37007266	1.4664212	-0.12645645	-0.15602587	-0.35007712	-1.1805598	-1.4303424	-0.68103635	-0.30930907	-0.76681334	2.7561078	-1.2527099	1.4511713	-1.1064137	-1.036118	-0.064192235	0.09160335	1.4489646	1.7931496	0.4562936	0.45917323	0.61490977	-0.5025751	1.0889487	0.017884992	-0.2726947	-1.5316784	0.4675662	0.3846143	-0.68358374	-0.6004365	-0.1279174	0.69707614	-0.32861498	-1.7010838	-1.3265486	0.76600206	0.802484	0.42340803	0.12840788	0.08960587	0.0604497	0.79264945	1.0989289	1.4499904	-0.25793737	-1.4663767	-1.3335435	0.25272846	0.43201035
0.88534516	-0.47003978	-0.33579272	0.31663665	-0.47166756	-1.9242461	-0.67553747	-0.7743477	-0.97704303	-0.6335552	-0.11577987	1.9334458	1.7474723	0.7134592	1.3718175	-1.900089	0.06316639	-1.407152	-0.7616621	-0.50030065	-0.8266557	-0.80454105	-0.425473	-1.0376838	0.14885189	1.2371532	0.94883436	0.7828263	0.8599422	-0.033588946	0.12554576	0.7143195	-1.1804137	-0.07682518	0.3405867	0.9819509	2.4580605	-0.2590161	0.8136592	-1.5414327	0.05806843	-1.1371368	0.8050199	-0.14003646	0.8963063	0.6349121	-1.5265061	-0.5943045	0.620736	-1.5612116	-0.42339185	-0.021469258	0.31624562	0.85860884	0.68714434	-0.5484408	1.1348832	-0.8791342	-0.73096156	-1.6103687	-0.23792179	0.57241994	-0.5111874	-0.25867987
-0.023524256	-2.4950016	-0.51217264	-0.082559094	0.3154063	-0.42207038	-0.47840813	2.1753528	-0.4563721	-1.3749052	-0.75596696	-0.2411768	-0.053102076	-0.3057454	-0.19787864	0.80085826	-0.7952367	-1.4420981	0.776876	0.4658134	-0.7258491	1.0288056	0.6386318	-1.6360348	1.2114073	1.1615732	-1.0216968	-1.2777348	-0.6764701	-0.9902692	-0.3067665	-0.039920885	-0.4878373	-0.95945454	-1.489682	-0.5093951	0.5800018	-0.38761112	0.9721462	0.0032731611	-1.0562006	1.1134938	0.32550323	1.5938144	0.7868962	-0.35778588	-0.23092942	1.3432624	-0.9662736	-0.24150825	0.57809925	0.060307395	-0.92994153	0.017211325	0.60958564	0.18646935	-2.0390313	0.030225676	-0.46899098	0.6032379	-0.29183188	0.08914313	-1.468908	-0.37600318
-0.4648519	-0.67864966	0.93389	-0.54534984	-0.591388	-2.2422464	-0.049119495	-1.7972978	1.1030432	-0.5287964	0.15036675	1.0439216	-0.67228913	1.0196621	-1.8334727	-0.8253131	-0.7325945	0.5491988	-0.73106056	-0.77516174	2.091075	1.1502833	-0.9012251	0.45551318	0.06749532	-0.32856947	0.09850385	0.22770229	1.6537582	0.38345835	-1.031869	0.12618789	-1.0949849	-1.0278698	-2.107786	0.19068047	-0.8488537	-0.4526329	0.106087185	-2.424962	-2.3454485	-0.6308409	-0.43733016	0.20808902	1.0149996	1.0737027	-1.391271	0.21259193	0.879537	0.017199371	0.19289461	-0.80718267	-0.30183998	0.03601718	0.11300304	0.7423623	1.370221	-0.31608608	1.3012828	-0.2243976	-0.69073445	-1.2165488	2.0129726	0.5643595
-0.93774146	1.0077268	-0.8776706	-0.7026605	0.23837164	-0.0057298667	0.17581096	-0.033778246	-0.6234786	-1.0982801	3.1338687	-0.56640595	0.25609434	0.89409494	1.752304	-0.03376518	0.5160634	-1.8649305	-1.4102751	-1.5808704	0.51252997	-1.5281535	-0.14283358	-0.48682055	1.517163	-1.19913	0.59053946	-0.6434626	-0.6367055	-1.3028553	0.11455525	1.131155	0.059137847	-0.32596847	-2.1927035	-0.6134087	0.71605176	1.2596011	0.98022443	2.2993274	-0.30037457	-1.0274826	-1.1460949	0.21529502	-1.6085942	-0.33074334	0.21899548	-0.3113732	-1.1632676	1.2472895	-1.3551878	-0.010421525	2.2159755	-0.21312651	0.33264723	-0.45172805	1.9396878	-0.8589326	-1.0247132	-0.48035482	-2.5905795	1.5641925	-0.7724297	0.10352011
